1726144675,40289345,80,SILVER,JUNGLE,NONE,2,8,2,7662,6640,92226,7642,19332,270,267,3,2,False
1726164161,35633104,23,SILVER,TOP,SOLO,5,6,7,14674,14055,215542,17545,37157,10429,168,5,2,True
1726164161,36837281,127,GOLD,MIDDLE,SOLO,10,4,12,15573,13420,187739,27833,25478,871,507,13,0,True
1726164161,53431633,222,SILVER,BOTTOM,DUO_CARRY,19,8,7,18328,15150,241713,46339,28428,3165,109,1,1,True
1726164161,40828752,421,GOLD,JUNGLE,NONE,4,6,13,13550,12345,148095,11715,36910,11907,951,5,3,True
1726164161,35667504,40,SILVER,BOTTOM,DUO_SUPPORT,1,6,13,10859,10060,25476,6907,19906,5826,269,32,8,True
1726164161,46186089,150,GOLD,TOP,SOLO,6,6,8,11817,11325,145013,26125,30850,624,1050,9,1,False
1726164161,41695862,25,SILVER,BOTTOM,DUO_SUPPORT,2,9,20,10857,10600,36182,13479,24977,412,154,30,5,False
1726164161,34743333,80,GOLD,JUNGLE,NONE,8,6,8,11950,11215,123671,14658,31585,1458,473,8,1,False
1726164161,23975011,22,GOLD,BOTTOM,DUO_CARRY,8,12,10,12501,12410,119999,29565,26818,2294,764,2,0,False
1726164161,47685316,90,SILVER,MIDDLE,SOLO,6,7,9,11781,11350,135926,31265,20439,386,68,10,2,False
1727396967,19543164,19,GOLD,JUNGLE,NONE,5,12,12,14155,13135,189855,17489,57181,18463,2375,9,1,False
1727396967,36837281,69,GOLD,MIDDLE,SOLO,8,8,9,14640,14325,200421,43202,32840,5260,7116,13,2,False
1727396967,35400220,64,GOLD,TOP,SOLO,15,11,6,16938,17130,199236,33663,38610,4430,432,8,0,False
1727396967,45605113,267,SILVER,BOTTOM,DUO_SUPPORT,3,8,20,12156,10265,32098,15294,32777,11160,1030,34,8,False
1727396967,37963373,222,SILVER,BOTTOM,DUO_CARRY,8,9,10,14668,13785,222771,30775,29911,4854,217,4,1,False
1727396967,27369926,1,GOLD,MIDDLE,SOLO,10,11,15,17073,14870,198278,34684,35761,3801,189,4,2,True
1727396967,29599682,412,SILVER,BOTTOM,DUO_SUPPORT,6,6,21,14989,13645,58842,12969,37458,6531,210,34,4,True
1727396967,35794996,76,GOLD,JUNGLE,NONE,10,9,11,16348,14800,177372,32398,38731,16668,334,16,7,True
1727396967,21510590,51,GOLD,BOTTOM,DUO_CARRY,7,7,15,18436,17810,302929,29428,27896,4039,126,15,1,True
1727396967,36090008,24,GOLD,TOP,SOLO,15,6,10,20344,17953,319527,45843,47171,6647,1470,11,4,True
1727615253,36837281,37,GOLD,BOTTOM,DUO_SUPPORT,0,8,14,8797,7920,22303,10653,19298,11356,45,20,5,False
1727615253,50147294,114,GOLD,TOP,SOLO,7,11,10,11987,11340,128569,23582,33660,2000,71,8,1,False
1727615253,29198688,254,SILVER,JUNGLE,NONE,6,6,8,10582,10493,114947,12713,34651,905,600,5,1,False
1727615253,32963595,104,SILVER,BOTTOM,DUO_CARRY,4,6,9,12821,12940,178065,17264,26646,3093,77,5,0,False
1727615253,32954848,105,SILVER,MIDDLE,SOLO,9,10,4,11444,11050,112203,21566,25175,1309,382,6,1,False
1727615253,26254773,238,SILVER,MIDDLE,SOLO,8,7,10,14461,13220,172704,20313,25498,1696,162,8,0,True
1727615253,39962961,161,UNRANKED,BOTTOM,DUO_SUPPORT,5,5,17,12415,12385,70005,22615,14456,2389,253,28,1,True
1727615253,39679346,32,GOLD,JUNGLE,NONE,7,3,17,15153,14110,176035,18725,28395,1050,496,8,4,True
1727615253,48633417,22,SILVER,BOTTOM,DUO_CARRY,2,4,22,12744,11915,86151,19031,13727,2775,344,6,0,True
1727615253,24717870,39,SILVER,TOP,SOLO,19,7,9,16316,14313,132401,32395,36438,10623,262,10,3,True
1727987397,30621132,86,GOLD,TOP,SOLO,5,12,6,9496,8660,83919,17570,37708,3134,131,9,1,False
1727987397,24968557,254,SILVER,JUNGLE,NONE,10,6,9,12245,11360,145117,16037,24450,2401,729,5,1,False
1727987397,55378737,29,UNRANKED,BOTTOM,DUO_CARRY,7,9,13,11864,11030,129849,32917,25338,2659,663,6,3,False
1727987397,36837281,37,GOLD,BOTTOM,DUO_SUPPORT,4,6,18,10764,9680,28400,13824,19255,13683,112,28,10,False
1727987397,24267638,4,SILVER,MIDDLE,SOLO,4,10,11,10885,10610,111827,20403,26657,663,131,1,0,False
1727987397,22581495,238,SILVER,MIDDLE,SOLO,3,6,8,12441,11310,164238,16799,21625,1012,173,6,0,True
1727987397,25539187,75,SILVER,TOP,SOLO,11,3,6,15941,14418,225702,23973,35576,487,4937,3,0,True
1727987397,39609985,59,GOLD,JUNGLE,NONE,14,7,13,15706,13680,172706,31047,34065,1426,732,14,2,True
1727987397,44430512,267,UNRANKED,BOTTOM,DUO_SUPPORT,4,6,16,10906,9775,25818,13101,20862,12436,238,22,1,True
1727987397,32401982,15,SILVER,BOTTOM,DUO_CARRY,10,9,11,15170,13300,189206,27521,23940,2075,182,10,5,True
1728113557,20021629,25,SILVER,MIDDLE,SOLO,5,3,18,11957,9855,127707,21241,19191,1854,139,14,1,True
1728113557,39584441,75,SILVER,TOP,SOLO,8,5,11,14024,13088,153322,22367,36221,1932,341,4,1,True
1728113557,36837281,37,GOLD,BOTTOM,DUO_SUPPORT,6,4,27,12751,9800,31721,15632,13117,10338,87,14,0,True
1728113557,31950245,113,GOLD,JUNGLE,NONE,12,6,11,13809,12190,156577,19840,33458,4674,729,6,4,True
1728113557,38384278,51,GOLD,BOTTOM,DUO_CARRY,6,4,13,13359,11110,156142,29843,14237,1823,109,8,0,True
1728113557,44292534,55,SILVER,MIDDLE,SOLO,9,7,4,12430,17695,128489,30285,21557,529,33,5,1,False
1728113557,33451172,105,GOLD,TOP,SOLO,7,8,2,10481,9973,90599,23107,25346,873,154,6,0,False
1728113557,31925248,67,SILVER,BOTTOM,DUO,0,7,5,7543,6465,52093,12710,20371,1962,26,2,0,False
1728113557,36337190,44,BRONZE,BOTTOM,DUO,1,9,8,7600,6340,24381,5456,28206,13813,282,15,1,False
1728113557,53874908,77,SILVER,JUNGLE,NONE,4,6,7,11043,11018,150191,10520,37632,888,703,6,1,False
1728141771,29231908,134,SILVER,MIDDLE,SOLO,4,2,1,7315,5900,76303,10215,8529,473,164,6,0,True
1728141771,20318002,56,GOLD,JUNGLE,NONE,2,1,5,7887,7195,100445,5359,18947,6028,387,4,1,True
1728141771,30353563,40,GOLD,BOTTOM,DUO_SUPPORT,1,0,15,7458,6590,8217,2428,5087,3093,78,19,4,True
1728141771,28386839,14,SILVER,TOP,SOLO,2,1,7,8196,7010,90763,7232,9045,2978,732,6,0,True
1728141771,52309255,222,SILVER,BOTTOM,DUO_CARRY,13,0,5,10777,9730,109115,21550,7405,1660,33,1,0,True
1728141771,54983934,25,SILVER,BOTTOM,DUO_SUPPORT,0,4,0,4197,3800,12090,4932,9215,100,97,14,0,False
1728141771,41194652,150,SILVER,TOP,SOLO,1,5,0,5736,5560,61926,5512,12541,697,310,7,1,False
1728141771,36837281,8,GOLD,MIDDLE,SOLO,2,2,0,5898,4580,66969,7614,12443,6304,14,5,0,False
1728141771,23665552,121,SILVER,JUNGLE,NONE,1,5,1,5891,5020,67376,3151,17810,2585,479,3,3,False
1728141771,38914998,67,GOLD,BOTTOM,DUO_CARRY,0,6,0,5097,4980,41990,4657,10606,1351,8,5,0,False
1728147018,45842562,267,SILVER,BOTTOM,DUO_SUPPORT,2,5,13,11259,11125,25849,12209,20616,13233,230,38,1,False
1728147018,64786498,58,UNRANKED,TOP,SOLO,2,11,5,13150,12520,165777,12315,48476,5869,307,11,0,False
1728147018,21334721,32,GOLD,JUNGLE,NONE,3,5,14,13056,12330,151200,18496,38036,6000,540,15,5,False
1728147018,44184777,1,SILVER,MIDDLE,SOLO,8,9,6,14396,13745,165130,22619,24444,791,111,4,1,False
1728147018,21355928,51,SILVER,BOTTOM,DUO_CARRY,5,7,8,17033,17105,333843,26511,25438,2949,493,17,3,False
1728147018,37422451,103,SILVER,MIDDLE,SOLO,8,4,11,18327,14890,290387,30006,20707,4236,106,1,2,True
1728147018,29419966,254,SILVER,JUNGLE,NONE,7,5,15,16942,15338,265586,31967,41783,6120,755,9,2,True
1728147018,40323106,104,SILVER,BOTTOM,DUO_CARRY,12,3,10,18746,15530,296541,28150,22188,6445,213,17,1,True
1728147018,36837281,37,GOLD,BOTTOM,DUO_SUPPORT,2,3,20,14087,11975,54034,13045,17616,18624,92,32,5,True
1728147018,34052670,150,GOLD,TOP,SOLO,8,5,9,15067,14130,198849,23230,36485,2036,951,7,3,True
1594035883,42740121,121,SILVER,JUNGLE,NONE,2,8,11,10302,10460,146653,13727,30788,8036,693,10,0,False
1594035883,35355411,238,GOLD,MIDDLE,SOLO,5,10,5,10918,11151,111717,13880,25499,290,201,6,1,False
1594035883,44461664,107,UNRANKED,TOP,SOLO,6,13,5,10616,10558,115212,15512,37543,3793,338,7,0,False
1594035883,34052670,222,SILVER,BOTTOM,DUO_CARRY,10,6,3,11999,12065,118954,18658,21490,1642,214,1,4,False
1594035883,26807736,25,UNRANKED,BOTTOM,DUO_SUPPORT,2,4,14,10461,9850,48962,17021,18026,784,153,27,7,False
1594035883,21572185,67,SILVER,BOTTOM,DUO_CARRY,5,7,9,12638,10055,134830,22056,24300,1430,183,9,2,True
1594035883,46689737,115,UNRANKED,MIDDLE,SOLO,7,5,11,13751,11695,153206,28207,18315,1476,333,13,0,True
1594035883,47827414,54,UNRANKED,JUNGLE,NONE,3,4,15,10474,9130,78252,9356,14736,779,1349,5,4,True
1594035883,21907614,412,SILVER,BOTTOM,DUO_SUPPORT,3,4,21,10780,9340,30918,7901,19989,1396,120,25,4,True
1594035883,40470653,5,GOLD,TOP,SOLO,23,5,5,17173,14918,126758,37020,28328,8107,467,11,0,True
1594878714,45606993,254,BRONZE,JUNGLE,NONE,3,8,10,9727,8420,109380,11097,26683,2216,504,4,0,False
1594878714,50330130,157,UNRANKED,MIDDLE,SOLO,9,12,4,11343,11320,115684,20760,25281,2038,90,6,0,False
1594878714,34052670,150,SILVER,TOP,SOLO,5,8,8,9518,8423,87264,15114,23339,0,511,6,0,False
1594878714,40602790,67,BRONZE,BOTTOM,DUO_CARRY,4,10,6,9548,8935,97862,14794,27523,1848,138,3,0,False
1594878714,49959221,25,UNRANKED,BOTTOM,DUO_SUPPORT,3,9,13,9000,8480,24203,13561,21239,220,157,21,1,False
1594878714,25199889,19,SILVER,JUNGLE,NONE,15,6,13,13954,12990,125940,17042,40493,17321,891,0,2,True
1594878714,19618520,35,GOLD,MIDDLE,SOLO,12,2,15,12664,9880,78787,24723,17357,938,466,1,1,True
1594878714,24136840,161,SILVER,BOTTOM,DUO_SUPPORT,4,4,15,11378,10115,65831,20193,13117,60,273,23,1,True
1594878714,49739978,126,UNRANKED,TOP,SOLO,6,6,12,13814,13588,182385,24438,20651,1499,270,5,0,True
1594878714,39144153,222,BRONZE,BOTTOM,DUO_CARRY,10,6,13,14741,10000,165284,25632,18821,2693,341,3,1,True
1595081463,42785292,236,BRONZE,BOTTOM,DUO_CARRY,3,7,5,8772,8541,99367,11916,23559,4474,107,9,0,False
1595081463,35029467,99,GOLD,MIDDLE,DUO_CARRY,4,5,4,7763,7130,70046,19106,15454,364,261,6,1,False
1595081463,51058029,412,UNRANKED,BOTTOM,DUO_SUPPORT,0,8,7,6050,5205,10835,3978,18222,545,141,12,8,False
1595081463,51127378,92,UNRANKED,TOP,SOLO,2,7,3,8881,8037,107538,9427,17130,380,44,12,0,False
1595081463,34621836,113,BRONZE,MIDDLE,DUO_SUPPORT,1,7,4,6856,6460,98610,5910,33351,646,545,8,3,False
1595081463,40972120,40,SILVER,BOTTOM,DUO_SUPPORT,0,2,18,9712,6375,16120,4387,12602,5026,151,26,4,True
1595081463,34052670,150,SILVER,TOP,SOLO,7,2,12,11757,9158,90774,19693,16921,0,592,7,1,True
1595081463,26372003,61,SILVER,MIDDLE,SOLO,12,0,10,15043,12770,184217,31720,11362,1240,1574,16,1,True
1595081463,41029367,81,GOLD,BOTTOM,DUO_CARRY,13,2,13,14279,9958,104094,25065,11596,2017,232,7,3,True
1595081463,27861526,62,BRONZE,JUNGLE,NONE,2,4,11,10300,7810,98372,5351,19216,0,464,15,0,True
1595330414,26293957,18,SILVER,BOTTOM,DUO_CARRY,0,6,4,8635,8600,82110,9052,19187,1780,12,7,1,False
1595330414,44726038,25,SILVER,MIDDLE,SOLO,2,3,0,8462,8360,93452,10328,13641,32,65,5,0,False
1595330414,19821248,117,BRONZE,TOP,SOLO,4,3,4,9229,7685,106371,20490,18227,1216,714,8,0,False
1595330414,51695523,267,UNRANKED,BOTTOM,DUO_SUPPORT,0,7,3,5834,4980,7656,3086,15506,6008,122,18,0,False
1595330414,23736267,107,SILVER,JUNGLE,NONE,4,5,1,8975,8885,153636,6577,25699,7106,775,1,0,False
1595330414,27509909,30,SILVER,MIDDLE,SOLO,7,0,7,11486,9055,103280,12687,6180,581,230,8,0,True
1595330414,34052670,150,SILVER,TOP,SOLO,2,4,5,8436,7018,79842,9293,19660,0,486,6,2,True
1595330414,19052773,22,GOLD,BOTTOM,DUO_CARRY,10,3,6,11233,10495,88019,17711,14655,2426,492,4,0,True
1595330414,22125766,62,GOLD,JUNGLE,NONE,4,3,10,10854,8660,158387,15464,23764,4682,411,5,0,True
1595330414,408398,37,GOLD,BOTTOM,DUO_SUPPORT,1,0,22,9519,7710,27569,15041,11308,11406,39,16,1,True
1596732442,24752555,42,SILVER,BOTTOM,DUO_CARRY,10,9,10,14100,13608,161852,25605,26212,1824,90,5,0,False
1596732442,44928723,126,UNRANKED,TOP,SOLO,5,6,2,11324,10443,122939,13427,18602,510,142,11,1,False
1596732442,24426701,89,SILVER,BOTTOM,DUO_SUPPORT,7,7,12,9822,8740,26665,11623,31511,3045,198,22,1,False
1596732442,53249192,92,UNRANKED,MIDDLE,SOLO,5,12,6,11471,10672,134495,17941,31267,1055,56,1,0,False
1596732442,35766939,64,SILVER,JUNGLE,NONE,4,8,13,11383,10325,116072,12673,32169,3307,750,5,0,False
1596732442,21038382,143,SILVER,BOTTOM,DUO,8,12,5,13824,12840,120990,31661,18505,492,302,2,0,True
1596732442,47066916,150,UNRANKED,TOP,SOLO,15,3,5,15846,15343,157376,30752,27901,518,678,8,0,True
1596732442,34167341,77,SILVER,JUNGLE,NONE,8,2,9,17930,16438,338764,23078,30686,15851,1511,12,0,True
1596732442,45203262,55,UNRANKED,MIDDLE,SOLO,5,7,11,13400,13210,136019,19486,23987,2925,3,7,0,True
1596732442,34052670,222,SILVER,BOTTOM,DUO,6,7,8,12439,10980,75780,13953,16093,1148,113,5,1,True
1596910791,30075378,107,UNRANKED,JUNGLE,NONE,7,7,15,12387,10745,138169,13855,28145,7421,854,9,4,True
1596910791,34052670,150,SILVER,TOP,SOLO,13,7,17,13766,12483,95263,26045,30490,0,669,6,1,True
1596910791,34167341,119,SILVER,BOTTOM,DUO_CARRY,7,7,9,14254,13485,156718,19416,22870,2336,211,6,0,True
1596910791,38918904,267,SILVER,BOTTOM,DUO_SUPPORT,5,6,21,11840,10545,27020,16146,20435,10650,150,12,0,True
1596910791,47369889,134,GOLD,MIDDLE,SOLO,13,6,10,14908,13580,141916,31065,18094,0,451,15,0,True
1596910791,35900402,11,SILVER,JUNGLE,NONE,7,8,4,11878,10065,191002,18799,33501,4773,587,12,1,False
1596910791,40443569,61,SILVER,MIDDLE,SOLO,7,10,2,10054,8545,95537,19557,20234,728,1037,8,1,False
1596910791,29637360,51,PLATINUM,BOTTOM,DUO_CARRY,4,9,5,9860,9635,99185,18602,21886,2757,100,3,1,False
1596910791,36745925,89,BRONZE,BOTTOM,DUO_SUPPORT,2,9,6,7406,6660,17654,6310,24744,1524,76,18,1,False
1596910791,36389433,92,SILVER,TOP,SOLO,12,9,7,13971,13775,175460,27093,24882,938,103,14,1,False
1597069294,31917597,77,SILVER,JUNGLE,NONE,3,6,0,8126,7783,141734,7836,23208,6367,568,10,1,False
1597069294,47567412,89,BRONZE,BOTTOM,DUO_SUPPORT,0,2,2,4485,4280,14507,4719,11619,1511,51,17,3,False
1597069294,31325418,75,SILVER,TOP,SOLO,0,3,0,7356,7075,87215,9844,19276,942,1287,4,1,False
1597069294,45180907,25,UNRANKED,MIDDLE,SOLO,0,7,1,6448,5895,66475,10021,13699,251,102,7,0,False
1597069294,29403202,236,BRONZE,BOTTOM,DUO_CARRY,0,5,1,6882,6320,73131,9738,11291,1045,0,4,1,False
1597069294,23330066,48,SILVER,TOP,SOLO,3,0,3,10372,8190,96814,11571,18780,6284,528,10,0,True
1597069294,34052670,1,SILVER,MIDDLE,SOLO,8,1,1,10761,8230,90566,13032,8008,0,174,4,0,True
1597069294,34167341,12,SILVER,BOTTOM,DUO_SUPPORT,1,0,13,8896,6775,33871,5440,15858,12656,467,18,2,True
1597069294,41229950,67,SILVER,BOTTOM,DUO_CARRY,8,2,5,12293,9920,115542,21792,15313,784,25,5,0,True
1597069294,22761070,121,GOLD,JUNGLE,NONE,3,0,11,11002,9197,150389,7920,19503,10733,874,1,4,True
1597199392,25910741,143,SILVER,BOTTOM,DUO,6,5,16,13150,11380,109629,20861,14701,2664,201,10,2,True
1597199392,34113714,62,BRONZE,JUNGLE,NONE,4,2,17,11125,9220,89081,12466,18292,2526,156,6,1,True
1597199392,42819578,157,BRONZE,MIDDLE,SOLO,13,8,9,15696,12710,199779,23882,19674,485,128,7,1,True
1597199392,22483593,89,SILVER,BOTTOM,DUO,3,2,21,11510,10620,39017,11345,19381,2265,78,9,1,True
1597199392,19826678,104,GOLD,TOP,SOLO,11,2,13,15968,12610,188163,24900,20628,3838,477,7,0,True
1597199392,24630678,236,SILVER,BOTTOM,DUO,3,8,3,9161,8825,115183,9365,18512,2036,66,6,0,False
1597199392,22279690,25,GOLD,BOTTOM,DUO,1,6,9,8400,6875,39584,12155,20163,79,142,17,3,False
1597199392,34052670,150,SILVER,TOP,SOLO,1,9,6,7567,7053,70712,10293,23207,0,509,2,0,False
1597199392,20448684,238,GOLD,MIDDLE,SOLO,10,6,3,12709,12030,151658,16970,25367,2689,293,7,2,False
1597199392,31846041,32,GOLD,JUNGLE,NONE,4,8,4,8078,7185,72498,10226,24541,3157,279,24,2,False
1597429872,27182590,238,SILVER,MIDDLE,SOLO,8,3,11,13460,11660,150287,27295,17181,1009,247,11,2,False
1597429872,20697105,75,GOLD,JUNGLE,NONE,4,6,11,12033,11870,173635,13723,41029,5987,1381,7,0,False
1597429872,37060815,412,SILVER,BOTTOM,DUO_SUPPORT,1,8,14,8865,7910,37582,12957,22840,2475,126,9,2,False
1597429872,31035402,13,SILVER,TOP,SOLO,6,9,7,11963,11245,107937,21515,27562,567,750,10,0,False
1597429872,37140596,222,BRONZE,BOTTOM,DUO_CARRY,12,8,6,14713,14220,175727,32949,18569,2005,52,9,1,False
1597429872,34052670,1,SILVER,MIDDLE,SOLO,7,4,10,13800,12110,117228,24255,19631,0,323,5,1,True
1597429872,39592732,77,SILVER,JUNGLE,NONE,6,6,13,18445,16723,346688,18602,44202,12636,1830,13,0,True
1597429872,32886969,119,SILVER,BOTTOM,DUO_CARRY,14,10,11,18079,14770,174754,29678,23175,3060,249,6,1,True
1597429872,36404672,89,BRONZE,BOTTOM,DUO_SUPPORT,4,4,21,11805,10140,38101,11767,30218,4389,96,28,4,True
1597429872,37771055,92,BRONZE,TOP,SOLO,3,7,8,11093,9970,93409,12676,25267,311,57,4,0,True
1597571092,34052670,1,SILVER,MIDDLE,SOLO,8,7,3,9234,8230,62950,10579,24908,0,119,3,2,False
1597571092,28675024,121,GOLD,JUNGLE,NONE,6,5,8,10089,9660,120614,20834,25432,5330,635,0,1,False
1597571092,50164218,110,UNRANKED,BOTTOM,DUO_CARRY,4,6,4,8809,8530,89100,14379,16617,1595,322,3,1,False
1597571092,34167341,412,SILVER,BOTTOM,DUO_SUPPORT,3,6,14,8707,7810,21785,8586,20579,1121,236,17,2,False
1597571092,40265835,13,SILVER,TOP,SOLO,2,8,7,7634,6740,51647,14559,22957,160,363,6,0,False
1597571092,45396213,62,BRONZE,JUNGLE,NONE,3,3,5,9573,7947,95702,11569,17405,2315,223,3,1,True
1597571092,38308722,96,SILVER,BOTTOM,DUO_CARRY,12,7,11,14386,13683,135970,31257,23042,1974,946,3,0,True
1597571092,23705561,53,GOLD,BOTTOM,DUO_SUPPORT,4,4,17,12821,11900,26989,14198,19186,964,128,23,1,True
1597571092,91048,161,PLATINUM,MIDDLE,SOLO,5,6,8,12232,11555,120323,18763,11736,260,351,8,1,True
1597571092,33699425,39,PLATINUM,TOP,SOLO,8,3,5,13287,12548,114588,18739,28943,8205,86,6,0,True
1597897902,34052670,150,SILVER,TOP,SOLO,5,5,6,9247,8808,88165,16699,20711,0,595,4,2,False
1597897902,19807415,13,SILVER,MIDDLE,SOLO,3,6,8,9518,8835,98927,25039,19863,409,455,11,1,False
1597897902,40713728,59,UNRANKED,JUNGLE,NONE,4,5,10,9122,8315,97986,11848,27702,1418,495,16,2,False
1597897902,26085555,236,GOLD,BOTTOM,DUO_CARRY,4,6,4,9413,8908,95118,17351,15539,2310,42,7,0,False
1597897902,34167341,412,SILVER,BOTTOM,DUO_SUPPORT,0,5,8,6693,6160,10746,4697,13170,825,104,14,3,False
1597897902,52340738,105,UNRANKED,MIDDLE,SOLO,10,3,9,11249,9310,83838,15537,17955,804,367,8,0,True
1597897902,43535214,126,SILVER,TOP,SOLO,5,3,9,11880,9362,156353,21132,14734,1007,241,9,1,True
1597897902,24677038,12,SILVER,BOTTOM,DUO_SUPPORT,1,4,23,10263,7545,15029,4775,28603,21264,132,28,0,True
1597897902,43650069,20,SILVER,JUNGLE,NONE,3,3,20,10611,8240,93021,8567,24079,4360,1125,17,8,True
1597897902,47311539,42,UNRANKED,BOTTOM,DUO_CARRY,8,3,14,13595,10163,165263,30101,18624,2889,66,10,2,True
1600621532,20186825,63,UNRANKED,MIDDLE,SOLO,12,6,5,13097,12390,102284,21478,14689,814,297,13,0,True
1600621532,20318203,22,UNRANKED,BOTTOM,DUO_CARRY,8,3,13,14839,11385,144621,19273,13066,2693,702,3,0,True
1600621532,34052670,150,SILVER,TOP,SOLO,4,2,4,11157,10738,109666,11375,18016,0,602,6,0,True
1600621532,41713867,53,GOLD,BOTTOM,DUO_SUPPORT,2,4,20,11634,11435,51789,14695,23979,1617,587,17,3,True
1600621532,28940116,5,GOLD,JUNGLE,NONE,7,2,5,11773,10218,167151,10720,27437,14024,1204,6,3,True
1600621532,30045965,133,SILVER,TOP,SOLO,4,3,1,10553,9850,130890,12634,15024,161,316,10,0,False
1600621532,23685480,134,BRONZE,MIDDLE,SOLO,8,8,2,10644,10445,140694,20788,18408,875,399,7,0,False
1600621532,19860529,37,SILVER,BOTTOM,DUO_SUPPORT,0,5,5,7089,5715,22278,6722,12222,4198,19,11,2,False
1600621532,39730645,32,SILVER,JUNGLE,NONE,1,8,5,6949,6030,84940,9115,25243,1657,321,16,0,False
1600621532,44721803,67,SILVER,BOTTOM,DUO_CARRY,4,9,1,9623,8195,106314,14330,28288,2003,19,10,1,False
1600741468,32699545,107,GOLD,JUNGLE,NONE,3,6,4,6185,5287,75252,4443,15757,3501,523,9,1,False
1600741468,21010845,112,SILVER,MIDDLE,SOLO,1,1,0,4263,1505,24063,2905,2497,0,0,2,0,False
1600741468,29643132,222,SILVER,BOTTOM,DUO_CARRY,3,10,5,5893,5400,43890,9102,15640,1410,57,3,0,False
1600741468,40378030,102,SILVER,TOP,SOLO,2,6,0,5124,4860,54191,6920,14945,822,247,2,0,False
1600741468,43402530,34,SILVER,BOTTOM,DUO_SUPPORT,2,5,5,5107,4135,28478,8696,14060,2969,1613,6,0,False
1600741468,32859241,39,SILVER,TOP,SOLO,10,0,5,9596,8768,66732,16579,13348,4535,282,4,0,True
1600741468,36632281,51,SILVER,BOTTOM,DUO_CARRY,8,1,4,8531,7765,62379,10614,8394,1289,48,5,0,True
1600741468,34052670,1,SILVER,BOTTOM,DUO_SUPPORT,1,6,7,4958,4680,15509,7901,11130,370,40,12,0,True
1600741468,35241809,154,BRONZE,JUNGLE,NONE,3,3,10,7392,6160,58950,6098,16750,11731,435,9,1,True
1600741468,48535859,103,UNRANKED,MIDDLE,SOLO,6,1,2,8632,4575,83540,8769,7437,2126,94,4,0,True
1600783559,44979132,51,BRONZE,BOTTOM,DUO_CARRY,7,12,10,11639,10680,113121,23207,23947,2235,87,5,0,False
1600783559,32859241,157,SILVER,MIDDLE,SOLO,4,11,6,11299,10760,130165,18585,28989,1466,96,5,1,False
1600783559,48123585,92,GOLD,TOP,SOLO,7,16,8,12389,11690,121561,18631,29302,1460,74,4,0,False
1600783559,34052670,1,SILVER,BOTTOM,DUO_SUPPORT,10,7,8,10182,8890,35102,21837,21351,339,125,22,3,False
1600783559,35241809,154,BRONZE,JUNGLE,NONE,3,8,10,10058,9425,88694,14735,35090,21312,479,16,0,False
1600783559,59979886,121,UNRANKED,JUNGLE,NONE,8,4,9,13358,11580,185600,18288,35081,17631,744,0,1,True
1600783559,48535859,26,UNRANKED,BOTTOM,DUO_SUPPORT,7,5,23,13459,11855,45405,15504,20820,4443,63,28,0,True
1600783559,45058555,55,BRONZE,MIDDLE,SOLO,16,7,10,16675,14600,160312,31700,26097,3276,56,4,1,True
1600783559,29275883,122,GOLD,TOP,SOLO,18,8,10,17065,16778,178169,38913,35719,3224,492,6,0,True
1600783559,35589320,29,SILVER,BOTTOM,DUO_CARRY,5,7,11,13523,10845,125480,13102,21901,2672,317,6,0,True
1601560498,37411401,57,SILVER,TOP,SOLO,0,8,0,5141,4985,68525,9222,21417,2943,440,4,0,False
1601560498,22866858,96,GOLD,MIDDLE,SOLO,1,10,1,5859,5020,75152,13193,18502,116,1036,3,0,False
1601560498,34052670,121,SILVER,JUNGLE,NONE,4,6,0,6354,5157,75177,6750,18240,4121,413,0,0,False
1601560498,34167341,412,SILVER,BOTTOM,DUO_SUPPORT,2,6,3,4899,4440,12084,5122,17561,636,109,17,2,False
1601560498,23552548,21,SILVER,BOTTOM,DUO_CARRY,1,3,2,6264,5900,54500,5404,7673,16,164,7,1,False
1601560498,19842940,134,PLATINUM,MIDDLE,SOLO,14,2,1,11619,9510,107493,18896,12610,2227,240,8,2,True
1601560498,49212967,254,UNRANKED,JUNGLE,NONE,5,1,7,9188,8242,114720,7736,14100,3730,371,12,2,True
1601560498,30115893,51,GOLD,BOTTOM,DUO_CARRY,1,3,5,8782,8540,106118,8661,10964,1224,121,8,0,True
1601560498,19618770,58,GOLD,TOP,SOLO,12,0,7,12178,10372,143799,26591,22852,7185,46,5,0,True
1601560498,30243494,37,BRONZE,BOTTOM,DUO_SUPPORT,1,2,7,6493,5330,7303,3294,5166,3263,12,16,3,True
1396491101,44943047,11,UNRANKED,JUNGLE,NONE,20,4,3,14911,13120,179987,28563,22296,6084,663,7,0,True
1396491101,19842940,161,PLATINUM,MIDDLE,SOLO,8,3,12,10829,10010,108120,24977,12964,2234,303,5,0,True
1396491101,21679097,9,BRONZE,BOTTOM,DUO_SUPPORT,2,6,8,7026,6450,73217,14556,15791,4933,352,15,0,True
1396491101,30243494,222,BRONZE,BOTTOM,DUO_CARRY,1,0,15,8797,8020,48252,6582,8142,2539,59,5,0,True
1396491101,30551126,122,SILVER,TOP,SOLO,5,4,7,10291,9600,106382,18511,17718,1218,66,6,0,True
1396491101,31717991,267,SILVER,BOTTOM,DUO_SUPPORT,1,8,8,7401,6420,12120,5441,16684,8192,121,18,3,False
1396491101,18995671,33,SILVER,JUNGLE,NONE,2,10,5,6419,6025,43604,6145,23418,0,366,0,0,False
